num,length,response,context_length,name
2,34,1.5628104,0,417
3,58,1.5736172,0,417
4,15,3.5331507,0,417
5,24,3.2303543,0,417
6,3,6.801458,0,417
1,25,1.7078518,0,418
2,5,5.2735114,0,418
3,10,3.6881843,0,418
4,16,4.028494,0,418
5,16,3.0132868,0,418
6,30,2.595472,0,418
1,4,6.1641574,0,419
2,6,5.7251635,0,419
3,5,7.3604894,0,419
4,27,2.371148,0,419
5,12,4.3965955,0,419
1,19,2.8889766,0,420
2,14,3.1047773,0,420
3,16,2.777608,0,420
4,23,1.929051,0,420
5,14,2.40232,0,420
6,17,3.4171944,0,420
7,23,2.388778,0,420
8,16,2.88982,0,420
1,26,2.4984891,0,421
2,1,5.0491767,0,421
3,15,3.848908,0,421
4,29,1.9845343,0,421
5,20,3.28197,0,421
6,20,2.0964313,0,421
7,53,2.0606303,0,421
8,22,2.8890154,0,421
9,12,4.16787,0,421
10,22,3.3163826,0,421
1,46,1.1919175,0,422
2,13,3.112559,0,422
3,39,1.4166311,0,422
4,33,1.7941496,0,422
1,24,1.7061656,0,423
2,29,1.4893011,0,423
3,60,1.7979019,0,423
4,20,3.0937192,0,423
5,12,2.736356,0,423
1,13,4.286448,0,424
2,20,2.5252044,0,424
3,36,3.2774444,0,424
4,32,2.3626485,0,424
1,22,2.5232666,0,425
2,19,1.6394483,0,425
3,15,3.3652122,0,425
4,30,2.2920566,0,425
5,18,2.5944521,0,425
6,24,2.836724,0,425
7,34,2.7067828,0,425
1,28,1.7909842,0,426
2,104,0.42376715,0,426
1,38,1.478664,0,427
2,12,2.689712,0,427
3,77,0.59445393,0,427
1,28,2.2924519,0,428
2,15,2.1507401,0,428
3,20,2.1150103,0,428
4,23,2.0997999,0,428
1,26,2.9068696,0,429
2,14,2.923878,0,429
3,13,3.310583,0,429
4,25,2.256545,0,429
5,25,1.8923761,0,429
1,27,2.1307685,0,430
2,14,2.6305113,0,430
1,49,0.4708452,0,431
1,25,2.4050333,0,432
2,20,1.7962835,0,432
3,7,3.364816,0,432
4,54,2.2178788,0,432
5,5,5.1961613,0,432
1,12,1.1871983,0,433
2,16,1.8822219,0,433
3,41,1.2994034,0,433
4,25,1.694522,0,433
5,4,5.3679204,0,433
1,17,3.4109285,0,434
2,13,3.9298756,0,434
3,10,3.0987458,0,434
4,12,2.8431811,0,434
5,7,5.1182003,0,434
6,7,5.2183466,0,434
7,7,5.544798,0,434
8,7,5.192739,0,434
9,8,4.7789097,0,434
10,7,5.225152,0,434
11,7,5.486883,0,434
12,6,7.022029,0,434
13,6,6.861953,0,434
14,6,6.2074294,0,434
15,6,6.2664804,0,434
16,6,5.4774346,0,434
1,7,1.9994072,0,435
2,67,1.4155767,0,435
3,22,2.2344275,0,435
4,7,4.0036945,0,435
5,7,2.7713196,0,435
6,4,7.3265414,0,435
7,27,0.52664626,0,435
1,42,2.487518,0,436
2,19,3.0008638,0,436
1,28,2.21607,0,437
2,13,3.1738331,0,437
3,31,1.9004501,0,437
4,34,2.4965081,0,437
1,18,3.4106164,0,438
2,40,1.5635778,0,438
3,12,3.777982,0,438
4,24,2.0521605,0,438
5,22,2.6637573,0,438
6,15,3.37351,0,438
7,28,2.812891,0,438
1,27,2.1498773,0,439
2,43,2.0564406,0,439
3,21,2.295119,0,439
4,44,2.1124868,0,439
5,18,2.8764353,0,439
1,27,1.9359127,0,440
2,12,3.3335733,0,440
3,16,2.9700632,0,440
1,24,2.1500604,0,441
2,14,3.5609114,0,441
3,13,3.508052,0,441
4,11,3.979324,0,441
5,17,3.4603999,0,441
6,16,3.8684263,0,441
7,19,3.258817,0,441
1,31,2.4105227,0,442
2,28,1.5156786,0,442
3,31,1.4295361,0,442
4,64,1.3567809,0,442
1,16,2.8588812,0,443
2,12,4.6214294,0,443
3,16,2.9821212,0,443
4,17,2.387027,0,443
1,22,2.966848,0,444
2,19,3.1520212,0,444
3,10,3.8957438,0,444
4,15,4.142096,0,444
5,16,2.7042723,0,444
1,21,1.2821155,0,445
2,45,1.8117378,0,445
3,18,3.6412852,0,445
4,14,3.1605344,0,445
1,55,0.9937527,0,446
2,20,1.804048,0,446
3,34,1.252659,0,446
4,6,3.5296364,0,446
1,16,3.0773351,0,447
2,15,2.805642,0,447
3,18,2.2880926,0,447
4,15,2.5725372,0,447
5,12,3.0706112,0,447
6,26,2.2658591,0,447
1,10,2.9851134,0,448
2,38,1.3955159,0,448
3,10,3.708006,0,448
4,15,2.3944194,0,448
5,11,1.8854014,0,448
6,15,2.1166186,0,448
7,5,5.3032703,0,448
1,28,2.219005,0,449
2,19,3.8706155,0,449
3,14,3.394927,0,449
4,17,2.8514316,0,449
5,13,4.1118565,0,449
6,9,3.487042,0,449
1,1,7.6062317,0,450
2,15,2.3763695,0,450
3,2,7.309276,0,450
4,18,2.9705682,0,450
5,11,3.3182616,0,450
6,12,4.6323266,0,450
7,17,3.3516,0,450
8,14,3.2682528,0,450
1,28,2.7035291,0,451
2,50,1.9430993,0,451
3,50,1.4320964,0,451
4,22,2.2345603,0,451
5,33,2.3011904,0,451
6,30,2.982453,0,451
1,12,4.116242,0,452
2,86,0.21075746,0,452
1,39,2.3519304,0,453
2,14,2.8506758,0,453
3,18,2.6772192,0,453
4,25,2.3619688,0,453
5,25,1.8111933,0,453
6,11,3.6730773,0,453
7,22,2.3666384,0,453
1,36,1.7960784,0,454
2,17,1.8169503,0,454
3,20,2.1654272,0,454
4,23,2.792143,0,454
5,11,5.6376185,0,454
6,31,1.4859016,0,454
1,33,1.8217014,0,455
2,18,2.7442672,0,455
3,20,2.1008384,0,455
4,22,2.4731472,0,455
5,13,3.0159123,0,455
6,17,3.717215,0,455
7,23,2.366999,0,455
8,15,2.7726724,0,455
9,16,2.994448,0,455
10,17,2.4978406,0,455
11,10,3.268807,0,455
12,18,3.2882612,0,455
13,12,4.1639304,0,455
14,12,2.035161,0,455
15,2,5.7176814,0,455
1,15,1.8503085,0,456
2,3,2.3541012,0,456
3,16,2.605928,0,456
4,36,2.030923,0,456
5,17,2.174592,0,456
6,23,2.247807,0,456
7,17,2.954647,0,456
8,16,3.3043184,0,456
1,31,2.0020018,0,457
2,94,0.65428346,0,457
1,16,2.8813405,0,458
2,18,2.8522499,0,458
3,16,2.809857,0,458
4,34,1.884982,0,458
5,1,4.4155297,0,458
1,24,1.6763885,0,459
2,17,1.7771355,0,459
3,18,2.4620242,0,459
4,21,2.4613044,0,459
5,23,2.2664816,0,459
6,13,3.1211631,0,459
7,15,3.9068131,0,459
8,25,2.3653133,0,459
1,25,2.3273566,0,460
2,29,1.9321249,0,460
3,24,2.0061376,0,460
4,21,3.4689481,0,460
5,22,2.6986492,0,460
1,15,2.7088468,0,461
2,6,5.6906753,0,461
3,1,7.4742036,0,461
4,16,2.5664775,0,461
5,14,2.9711945,0,461
6,14,2.1292508,0,461
7,11,3.659664,0,461
8,16,2.7572129,0,461
9,18,2.9605165,0,461
10,20,2.6247356,0,461
1,13,2.656568,0,462
2,16,3.506579,0,462
3,13,3.977034,0,462
4,16,1.8796215,0,462
5,8,4.6605115,0,462
6,22,2.222062,0,462
7,18,2.9779065,0,462
8,17,2.7982705,0,462
9,13,3.4404671,0,462
10,13,3.934811,0,462
1,22,1.8334061,0,463
2,41,1.6561751,0,463
3,29,1.999316,0,463
4,27,1.9719809,0,463
5,12,3.7146938,0,463
6,20,2.494327,0,463
7,13,2.851441,0,463
1,23,2.4384437,0,464
2,13,3.6013865,0,464
3,27,1.8729165,0,464
4,18,2.140029,0,464
5,14,3.2478988,0,464
6,30,2.449672,0,464
1,30,1.765313,0,465
2,20,1.5255438,0,465
3,14,2.0690324,0,465
4,23,1.560803,0,465
5,1,7.881719,0,465
6,15,2.594416,0,465
7,9,3.5158195,0,465
8,12,2.50776,0,465
1,19,3.4336047,0,466
2,11,2.9790902,0,466
3,24,2.4902322,0,466
4,16,2.7353754,0,466
5,18,3.3991208,0,466
6,16,2.479693,0,466
7,12,4.721315,0,466
8,16,3.8822691,0,466
1,24,2.3234782,0,467
2,13,2.4912703,0,467
3,8,3.6436357,0,467
4,6,5.5503078,0,467
5,16,2.2110333,0,467
1,42,1.650366,0,468
2,17,3.2624526,0,468
1,18,1.6942092,0,469
2,15,2.224052,0,469
1,25,3.0794291,0,470
2,26,2.5942557,0,470
3,21,3.2811842,0,470
4,11,3.5081952,0,470
5,20,3.1711857,0,470
6,18,3.4055345,0,470
7,14,3.720129,0,470
8,18,3.0636864,0,470
9,11,3.0481465,0,470
1,28,1.8391325,0,471
2,8,5.148927,0,471
1,14,2.6202335,0,472
2,19,1.5838578,0,472
1,36,1.0946063,0,473
2,36,1.2251861,0,473
3,18,1.4669228,0,473
4,20,1.7358488,0,473
1,120,0.479127,0,474
1,14,1.7372701,0,475
2,14,2.56421,0,475
3,36,1.883222,0,475
4,13,2.696907,0,475
5,1,7.4742036,0,475
6,12,2.4860356,0,475
7,33,1.5078906,0,475
8,8,3.5045447,0,475
9,8,4.1226573,0,475
10,6,5.669811,0,475
11,17,2.5648348,0,475
12,15,3.6195643,0,475
13,13,4.988214,0,475
14,9,4.9850025,0,475
15,12,3.6645973,0,475
1,39,1.6074778,0,476
2,57,1.265502,0,476
3,20,2.056455,0,476
4,9,3.5368087,0,476
5,2,5.6390343,0,476
1,14,4.0540648,0,477
2,12,2.835971,0,477
3,32,2.193125,0,477
4,82,0.37215516,0,477
1,73,1.4003669,0,478
2,35,1.3372408,0,478
1,20,2.0527403,0,479
2,13,2.419707,0,479
3,14,2.885417,0,479
4,12,2.360003,0,479
5,9,3.6151109,0,479
6,15,3.184822,0,479
7,12,1.8564951,0,479
1,40,2.2872384,0,480
2,29,1.6405363,0,480
3,18,2.3529298,0,480
4,17,3.3404229,0,480
1,21,0.57572925,0,481
1,41,1.3281842,0,482
2,8,2.9752793,0,482
1,27,1.4955649,0,483
2,14,2.5871685,0,483
3,18,3.1516998,0,483
4,18,2.6158342,0,483
5,5,3.126161,0,483
1,34,1.6106832,0,484
2,28,1.805605,0,484
3,23,2.1831586,0,484
4,32,1.5257024,0,484
1,18,1.8581167,0,485
2,11,1.8589895,0,485
3,15,2.1470432,0,485
4,7,0.28586206,0,485
1,25,3.0051935,0,486
2,21,1.2977076,0,486
3,20,2.821354,0,486
4,20,3.4160843,0,486
5,28,2.0302567,0,486
6,21,3.2112348,0,486
7,27,2.7656486,0,486
1,19,3.5996704,0,487
2,21,2.054165,0,487
3,41,1.3989097,0,487
1,22,2.2749195,0,488
2,15,3.1058166,0,488
3,12,2.510749,0,488
4,9,2.9609802,0,488
5,12,2.6099975,0,488
6,24,1.6216747,0,488
7,17,2.4022155,0,488
8,32,2.4376884,0,488
1,7,3.9262886,0,489
2,41,1.9265118,0,489
3,4,3.0158732,0,489
4,9,3.976549,0,489
5,23,1.9880909,0,489
6,16,3.2851996,0,489
7,8,2.5591261,0,489
8,15,1.8147608,0,489
9,16,2.0827806,0,489
10,22,1.6680994,0,489
11,8,3.0203698,0,489
12,20,1.8712723,0,489
13,12,2.9525561,0,489
14,16,2.7007043,0,489
15,25,1.2840133,0,489
16,17,2.3516202,0,489
1,59,1.750919,0,490
2,1,14.002182,0,490
3,18,3.422019,0,490
4,26,2.123837,0,490
1,26,1.8755836,0,491
2,9,4.4516745,0,491
3,19,2.5975025,0,491
4,34,2.1671853,0,491
1,81,1.4168944,0,492
1,21,3.210195,0,493
2,16,3.3510325,0,493
3,23,2.5709307,0,493
4,29,2.5747445,0,493
5,25,2.8977377,0,493
1,25,2.3222947,0,494
2,14,3.1519184,0,494
3,4,2.6691651,0,494
4,33,1.7054116,0,494
5,15,3.0843186,0,494
6,9,4.0854187,0,494
7,3,3.8619828,0,494
8,1,6.2395473,0,494
1,119,1.1716338,0,495
1,21,3.1294835,0,496
2,16,2.8626401,0,496
3,19,2.470138,0,496
4,32,2.2626398,0,496
5,18,2.5847795,0,496
6,16,2.6757429,0,496
7,31,1.883158,0,496
1,15,2.4105196,0,497
2,12,3.7049944,0,497
3,20,2.5479093,0,497
4,12,2.993194,0,497
5,18,2.7084467,0,497
6,12,3.6382818,0,497
7,12,3.668131,0,497
8,5,1.9814129,0,497
9,6,2.8836155,0,497
10,3,3.9097033,0,497
1,16,3.2511106,0,498
2,12,4.0879364,0,498
1,26,2.8589382,0,499
2,23,2.859351,0,499
3,20,3.0511205,0,499
4,22,3.0080292,0,499
5,19,3.7366521,0,499
1,8,3.4705842,0,500
2,52,1.6704098,0,500
3,20,3.1389685,0,500
4,67,0.34630027,0,500
1,14,4.2887235,0,501
2,5,5.158527,0,501
3,20,2.735706,0,501
4,1,12.051632,0,501
5,1,13.196162,0,501
1,15,3.0764854,0,502
2,1,7.308841,0,502
3,12,4.0003395,0,502
4,1,7.4742036,0,502
5,13,3.0365767,0,502
6,8,1.3930516,0,502
7,1,7.4179063,0,502
8,8,1.3349652,0,502
9,5,2.1297007,0,502
10,2,4.821694,0,502
11,5,2.1120934,0,502
12,1,7.6033816,0,502
13,11,1.0665016,0,502
14,4,2.6189413,0,502
15,24,0.5036751,0,502
1,27,1.4547653,0,503
2,5,3.6547737,0,503
3,10,4.093117,0,503
4,11,3.7013645,0,503
5,38,2.5945032,0,503
6,15,3.5117772,0,503
7,16,2.7265081,0,503
1,15,2.9870827,0,504
2,5,3.8170629,0,504
1,21,2.8782067,0,505
2,22,1.6819129,0,505
3,9,3.7757962,0,505
4,23,1.8131387,0,505
5,25,2.198634,0,505
6,15,2.513074,0,505
7,15,3.0357268,0,505
8,23,2.325096,0,505
9,17,2.5345879,0,505
1,26,1.7405072,0,506
2,12,1.6412042,0,506
3,68,1.3432463,0,506
4,8,2.4866154,0,506
5,6,2.2506092,0,506
1,37,1.4287997,0,507
2,16,2.3028731,0,507
3,19,1.8871943,0,507
4,28,2.211756,0,507
5,14,2.7287095,0,507
6,17,3.1638238,0,507
7,24,2.150172,0,507
8,12,3.6571116,0,507
9,16,2.4450703,0,507
10,16,2.6842406,0,507
11,18,2.0452797,0,507
12,8,3.98907,0,507
1,14,1.560985,0,508
2,1,7.6144924,0,508
3,18,2.1198378,0,508
4,26,2.254544,0,508
5,20,2.4773638,0,508
6,20,2.3242702,0,508
7,4,3.4772944,0,508
8,4,4.0602536,0,508
9,8,1.8996823,0,508
1,20,3.302042,0,509
2,29,2.4790635,0,509
3,25,1.9776713,0,509
4,20,3.6842146,0,509
5,21,2.9072134,0,509
6,10,2.776407,0,509
1,35,2.393248,0,510
2,60,1.5761522,0,510
3,27,2.6053154,0,510
4,18,3.1799715,0,510
1,14,2.125204,0,511
2,22,1.6223909,0,511
3,23,1.7592113,0,511
4,20,1.9868858,0,511
5,29,1.3415719,0,511
6,22,2.1128666,0,511
7,17,3.2869608,0,511
1,58,1.3423406,0,512
2,15,2.1892657,0,512
1,34,1.5661494,0,513
2,28,2.1530714,0,513
3,12,3.2149534,0,513
4,19,2.3416352,0,513
5,38,2.1643953,0,513
6,17,2.913389,0,513
1,40,1.455635,0,514
2,19,3.2503695,0,514
3,24,3.7616906,0,514
4,19,3.2159727,0,514
5,21,2.8459883,0,514
1,12,6.0445786,0,515
2,23,3.0517576,0,515
3,22,3.3485293,0,515
4,25,2.56792,0,515
5,35,2.3039255,0,515
1,23,2.4876564,0,516
2,25,1.8140079,0,516
3,19,2.4338555,0,516
4,15,3.620737,0,516
5,25,2.9707806,0,516
6,14,3.7269318,0,516
7,34,2.5103223,0,516
8,14,2.6198118,0,516
1,17,2.0822914,0,517
2,17,2.593005,0,517
3,23,2.4004784,0,517
4,16,3.0170066,0,517
5,10,2.7284994,0,517
6,21,1.6167309,0,517
7,34,1.7621826,0,517
8,39,1.601602,0,517
9,19,2.5919628,0,517
10,16,2.5002763,0,517
11,21,1.1651934,0,517
12,16,2.6971753,0,517
13,8,2.4003055,0,517
1,1,4.8634644,0,518
2,18,3.1028552,0,518
3,15,2.6001673,0,518
4,1,5.879366,0,518
5,14,3.9296422,0,518
6,12,3.2175975,0,518
7,1,5.411018,0,518
8,14,3.2248566,0,518
1,21,1.8674139,0,519
2,25,1.7416605,0,519
3,17,1.7073423,0,519
4,21,2.0134413,0,519
5,76,1.2146127,0,519
6,11,4.7400517,0,519
1,29,3.3891053,0,520
2,22,2.452029,0,520
3,18,4.0609193,0,520
4,20,3.4630504,0,520
5,22,3.8993924,0,520
6,18,3.1595724,0,520
1,30,1.9086694,0,521
2,22,1.8847243,0,521
3,15,2.297272,0,521
4,20,1.1519004,0,521
5,11,2.4317641,0,521
6,17,2.7124498,0,521
7,26,2.0141401,0,521
8,12,3.4910269,0,521
1,20,2.742048,0,522
1,13,2.2786002,0,523
2,12,1.9081211,0,523
3,8,3.0507889,0,523
1,32,2.2321475,0,524
2,11,3.1954298,0,524
3,17,3.2705014,0,524
4,16,3.4740195,0,524
1,18,2.163331,0,525
2,10,3.0003674,0,525
3,17,2.6545691,0,525
4,18,2.4068906,0,525
5,20,2.132037,0,525
6,11,3.589956,0,525
7,16,2.7943683,0,525
1,18,1.5116012,0,526
2,11,2.7378147,0,526
3,16,2.0269206,0,526
4,21,3.187043,0,526
5,16,2.8255713,0,526
6,18,2.8801222,0,526
7,18,2.6597848,0,526
1,17,1.7407938,0,527
2,25,1.596757,0,527
3,17,2.7754326,0,527
4,24,2.0270274,0,527
5,23,3.0525799,0,527
6,14,3.418719,0,527
7,17,3.7416177,0,527
8,24,2.988288,0,527
9,21,3.0487857,0,527
10,16,3.5991447,0,527
11,11,4.3196154,0,527
1,41,1.9606663,0,528
2,16,3.460076,0,528
3,15,3.3636363,0,528
4,13,4.1381464,0,528
5,7,5.2518353,0,528
6,9,4.5636706,0,528
7,8,6.236548,0,528
8,19,3.0572648,0,528
9,8,5.267844,0,528
1,22,1.6197729,0,529
2,23,2.126413,0,529
3,25,2.2095864,0,529
4,13,3.5695806,0,529
5,23,2.850335,0,529
1,11,4.7744036,0,530
2,16,1.9934028,0,530
3,14,2.7271557,0,530
4,12,3.928695,0,530
5,15,3.3558617,0,530
6,12,2.464283,0,530
7,16,3.7076638,0,530
8,9,1.9411311,0,530
1,14,3.470851,0,531
2,22,1.9615628,0,531
3,26,2.5438282,0,531
4,13,3.6182594,0,531
5,24,2.3623652,0,531
6,25,2.9272273,0,531
7,13,3.6435537,0,531
8,20,2.981226,0,531
9,20,2.9033697,0,531
10,14,4.6046176,0,531
1,23,3.2261586,0,532
2,14,3.267187,0,532
3,15,3.5739038,0,532
4,20,3.3819277,0,532
1,9,3.8060393,0,533
2,20,2.6829674,0,533
3,17,3.214978,0,533
4,14,4.2483864,0,533
5,21,2.7203896,0,533
6,18,3.154463,0,533
7,16,2.615814,0,533
8,13,3.346183,0,533
9,11,2.5173259,0,533
10,34,1.4671763,0,533
11,9,4.248004,0,533
12,18,2.5947006,0,533
13,14,3.4520154,0,533
14,30,2.2563093,0,533
15,27,2.5544999,0,533
16,10,4.2706056,0,533
1,17,3.1212165,0,534
2,15,2.425291,0,534
3,21,2.9051335,0,534
4,13,3.169312,0,534
5,2,6.2130356,0,534
6,17,2.782429,0,534
7,15,2.76719,0,534
8,10,3.338112,0,534
9,17,2.5099633,0,534
10,13,3.1671479,0,534
1,8,3.123656,0,535
2,38,1.0434834,0,535
3,1,4.508792,0,535
4,20,1.109444,0,535
1,19,2.8427374,0,536
1,24,2.3246267,0,537
2,21,2.4678144,0,537
3,30,1.4284506,0,537
4,16,2.6886425,0,537
5,13,2.4633057,0,537
6,11,3.8158453,0,537
7,19,2.7781117,0,537
8,9,5.3376126,0,537
9,14,1.9925287,0,537
10,20,2.0669725,0,537
11,22,2.6553006,0,537
1,1,7.6062317,0,538
2,25,1.4963744,0,538
3,20,2.913043,0,538
4,1,7.950548,0,538
5,10,4.5196505,0,538
6,1,6.2728276,0,538
7,14,2.609177,0,538
8,8,4.8765106,0,538
9,1,7.0264015,0,538
10,19,2.644299,0,538
11,14,2.7197576,0,538
12,6,5.373254,0,538
13,1,7.475412,0,538
14,20,3.4901626,0,538
15,26,2.7785184,0,538
16,22,2.4170694,0,538
1,30,2.5516517,0,539
2,6,2.763729,0,539
3,16,2.3050182,0,539
4,13,2.1901457,0,539
5,2,0.24232708,0,539
1,26,3.0237787,0,540
2,24,1.9336982,0,540
3,20,2.302762,0,540
4,28,2.533167,0,540
5,12,2.4261653,0,540
6,6,3.3625162,0,540
7,14,1.6592596,0,540
8,16,2.337131,0,540
1,43,1.6330284,0,541
2,14,2.3717246,0,541
3,18,2.9737775,0,541
4,7,5.195787,0,541
5,20,2.7914784,0,541
6,7,3.4812706,0,541
7,6,3.924447,0,541
8,17,2.9845223,0,541
9,5,3.5608304,0,541
10,4,3.6324747,0,541
11,2,5.2053547,0,541
12,21,3.468978,0,541
13,15,3.8067505,0,541
1,23,2.0468187,0,542
2,33,1.5614555,0,542
3,31,1.7984426,0,542
4,14,1.8820308,0,542
5,40,1.977075,0,542
1,25,2.6412888,0,543
2,18,1.2852057,0,543
3,39,1.4017419,0,543
1,36,1.8619356,0,544
2,25,2.182857,0,544
3,24,1.8950198,0,544
4,24,2.292844,0,544
5,8,4.6186156,0,544
6,15,4.581023,0,544
7,17,2.0733814,0,544
8,13,3.3517792,0,544
9,18,3.1458352,0,544
10,21,2.4515133,0,544
1,20,1.8418164,0,545
2,25,1.7889553,0,545
3,13,2.6566942,0,545
4,10,3.4314826,0,545
5,18,2.5157604,0,545
6,7,5.0627184,0,545
7,8,4.4144726,0,545
8,14,3.1017637,0,545
9,13,4.6516776,0,545
10,17,3.7025707,0,545
11,17,2.814359,0,545
12,11,3.6995637,0,545
1,3,3.4566474,0,546
2,35,2.0276728,0,546
3,16,2.2557476,0,546
1,28,2.1079438,0,547
2,17,3.7755885,0,547
3,12,1.829632,0,547
4,28,2.4553714,0,547
5,22,1.9951866,0,547
1,6,3.235618,0,548
2,83,1.5214627,0,548
3,21,2.356028,0,548
4,15,4.2804713,0,548
5,2,6.7024903,0,548
1,27,2.1889625,0,549
2,15,3.3064332,0,549
3,13,4.052339,0,549
4,19,3.3880997,0,549
5,18,3.419242,0,549
6,18,3.1767786,0,549
7,22,2.9334035,0,549
8,22,3.2881076,0,549
1,25,1.8295258,0,550
2,72,1.5091294,0,550
3,7,3.119113,0,550
1,25,1.5228108,0,551
2,6,3.4049904,0,551
3,9,2.8536372,0,551
4,39,1.2561796,0,551
5,21,2.3885198,0,551
6,10,3.6244173,0,551
7,24,1.939646,0,551
8,6,3.4753013,0,551
9,8,1.9618005,0,551
1,32,2.2113264,0,552
2,20,3.2311199,0,552
3,68,1.290082,0,552
4,15,3.739549,0,552
5,12,3.8159134,0,552
6,11,4.401346,0,552
1,22,1.8020141,0,553
2,3,3.2713535,0,553
3,17,1.4067597,0,553
4,12,1.9707011,0,553
5,12,3.473445,0,553
6,11,3.9824321,0,553
7,14,2.9342115,0,553
8,9,3.6423442,0,553
1,28,1.9683108,0,554
2,16,2.960238,0,554
3,20,3.321775,0,554
4,23,2.7937171,0,554
5,24,3.0771968,0,554
1,20,3.0084734,0,555
2,20,2.53033,0,555
3,20,2.2853053,0,555
4,17,3.1862051,0,555
5,20,2.4622185,0,555
6,15,2.7441034,0,555
1,33,2.0568607,0,556
2,19,2.5698597,0,556
3,15,4.5121245,0,556
4,15,3.7219086,0,556
5,16,3.1686018,0,556
6,22,2.3941429,0,556
7,29,2.768974,0,556
1,15,2.322645,0,557
2,11,2.6140535,0,557
3,6,3.5296364,0,557
4,11,4.3475485,0,557
5,9,4.765349,0,557
6,22,2.000657,0,557
7,10,5.370774,0,557
1,15,3.845343,0,558
2,24,1.9636807,0,558
3,13,2.979542,0,558
4,79,0.20303439,0,558
1,18,2.9344358,0,559
2,33,2.364429,0,559
3,27,3.109041,0,559
4,20,2.6295848,0,559
5,30,2.9658022,0,559
6,20,3.4349468,0,559
7,2,5.685402,0,559
8,19,2.3748126,0,559
9,13,3.724867,0,559
10,21,2.7775116,0,559
11,4,4.686816,0,559
12,6,4.5566244,0,559
1,49,1.5541202,0,560
2,12,2.3923657,0,560
3,20,2.2948332,0,560
4,17,1.8353807,0,560
5,31,2.021938,0,560
6,21,2.3794596,0,560
1,28,1.6092191,0,561
2,19,3.6867912,0,561
3,12,2.3653786,0,561
4,24,1.9270792,0,561
5,24,1.4798913,0,561
6,34,1.820915,0,561
1,15,3.9256492,0,562
2,5,5.00917,0,562
3,1,7.4742036,0,562
4,20,2.1098304,0,562
5,1,7.40556,0,562
6,14,5.0540667,0,562
7,19,3.1327007,0,562
8,16,2.1582172,0,562
9,1,7.813744,0,562
10,8,3.5436423,0,562
11,8,3.4107325,0,562
12,27,2.806423,0,562
13,1,7.5372453,0,562
14,14,3.2912283,0,562
15,9,3.5272107,0,562
16,13,4.601676,0,562
17,10,3.3638966,0,562
18,1,5.52776,0,562
19,6,1.708199,0,562
1,20,3.119934,0,563
2,24,2.1189015,0,563
3,13,2.988918,0,563
4,11,3.3157363,0,563
5,14,3.0231237,0,563
6,11,3.667349,0,563
7,11,3.666115,0,563
8,16,2.5762467,0,563
9,13,3.1092384,0,563
1,17,2.6770465,0,564
2,28,2.5723255,0,564
3,41,2.1376982,0,564
4,32,1.690791,0,564
1,58,1.4489781,0,565
2,82,1.330854,0,565
1,25,2.0864477,0,566
2,13,3.1901805,0,566
3,10,4.5051317,0,566
4,6,4.138951,0,566
5,27,2.8882182,0,566
6,21,3.2546427,0,566
7,9,2.7032208,0,566
8,12,4.0038247,0,566
9,10,3.609062,0,566
10,18,2.163064,0,566
11,12,3.3904352,0,566
12,6,4.2940683,0,566
13,5,5.164691,0,566
1,18,2.9863577,0,567
2,19,2.6054492,0,567
3,11,2.4600298,0,567
4,7,2.7192993,0,567
5,28,1.7327912,0,567
6,10,4.485809,0,567
7,5,4.6647267,0,567
8,16,2.3930228,0,567
9,8,3.1109889,0,567
10,12,3.2160037,0,567
11,23,1.5418265,0,567
12,18,2.879022,0,567
13,3,5.309849,0,567
1,31,1.905983,0,568
2,18,2.6114736,0,568
3,17,2.6572807,0,568
4,24,2.5328999,0,568
5,9,3.3229275,0,568
6,11,3.2612188,0,568
7,10,4.2105317,0,568
8,34,2.1143003,0,568
9,11,2.8348703,0,568
10,24,2.7892923,0,568
11,11,3.3817556,0,568
12,13,4.513198,0,568
1,18,2.3682876,0,569
2,21,2.2190163,0,569
3,21,2.0165048,0,569
4,14,2.5036473,0,569
5,17,2.6047184,0,569
6,21,2.479803,0,569
7,16,2.2897112,0,569
8,16,2.239319,0,569
9,19,2.4400723,0,569
10,20,1.8861105,0,569
11,6,5.135581,0,569
1,40,1.7218578,0,570
2,21,2.0505416,0,570
3,16,2.3811202,0,570
4,22,2.0545154,0,570
5,20,2.3419337,0,570
1,15,3.040358,0,571
2,35,1.4380856,0,571
3,32,1.5058069,0,571
4,11,3.2884982,0,571
1,22,2.6128292,0,572
2,22,2.3866043,0,572
3,33,1.7667848,0,572
4,69,0.5566881,0,572
1,13,2.1761057,0,573
2,19,2.2742586,0,573
3,15,2.6267745,0,573
4,60,0.31737432,0,573
1,62,1.6529261,0,574
1,33,2.4782565,0,575
2,16,2.376314,0,575
3,33,1.9109002,0,575
4,22,2.325407,0,575
5,12,2.7641473,0,575
6,15,3.4650037,0,575
7,23,2.1547902,0,575
8,22,3.2099411,0,575
9,15,2.9872339,0,575
10,19,2.6457167,0,575
1,24,2.426669,0,576
2,36,1.3439356,0,576
1,22,2.750859,0,577
2,26,2.5200136,0,577
3,34,1.4665016,0,577
1,41,1.7099174,0,578
2,14,3.3918555,0,578
3,8,3.0404146,0,578
4,37,2.0115032,0,578
5,12,2.5047042,0,578
1,21,2.2914407,0,579
2,41,1.917717,0,579
3,27,1.7398235,0,579
4,20,3.3418598,0,579
5,17,3.372665,0,579
1,6,4.632649,0,580
2,39,1.9369898,0,580
